Symbol,Date,Open,High,Low,Close,Volume,Change,% Change
TSLA,10/06/14,259.13,262.49,257.80,260.62,7716441,5.41,2.12%
TSLA,10/03/14,253.06,256.50,251.03,255.21,5408665,3.79,1.51%
TSLA,10/02/14,250.20,252.79,245.36,251.42,8999916,11.18,4.65%
TSLA,10/01/14,242.20,242.66,235.65,240.24,5944724,-2.44,-1.01%
TSLA,09/30/14,246.92,247.65,240.12,242.68,4246967,-2.58,-1.05%
TSLA,09/29/14,244.00,248.64,241.38,245.26,4853970,-1.34,-0.54%
TSLA,09/26/14,248.25,249.73,246.07,246.60,3798841,-0.35,-0.14%
TSLA,09/25/14,252.52,254.96,246.10,246.95,4842507,-5.19,-2.06%
TSLA,09/24/14,251.12,252.84,247.04,252.14,3751472,1.73,0.69%
TSLA,09/23/14,245.22,253.80,245.00,250.41,5659631,0.38,0.15%
TSLA,09/22/14,255.00,256.02,244.71,250.03,8220530,-9.29,-3.58%
TSLA,09/19/14,257.99,261.43,255.27,259.32,6811714,-4.50,-1.71%
TSLA,09/18/14,263.36,265.60,262.32,263.82,3695689,2.44,0.93%
TSLA,09/17/14,262.41,264.70,259.50,261.38,5179264,0.64,0.25%
TSLA,09/16/14,255.15,262.46,252.42,260.74,8301532,6.88,2.71%
TSLA,09/15/14,274.37,274.40,249.13,253.86,16462746,-25.34,-9.08%
TSLA,09/12/14,280.50,282.39,277.00,279.20,3328302,-1.11,-0.40%
TSLA,09/11/14,280.46,284.79,278.63,280.31,3766514,-0.79,-0.28%
TSLA,09/10/14,279.50,281.41,273.66,281.10,3783298,2.62,0.94%
TSLA,09/09/14,282.99,285.49,277.00,278.48,4567206,-3.63,-1.29%
TSLA,09/08/14,277.62,284.88,277.52,282.11,5503517,4.72,1.70%
TSLA,09/05/14,282.55,282.90,272.51,277.39,11176167,-8.65,-3.02%
TSLA,09/04/14,284.01,291.42,281.04,286.04,8336494,4.85,1.72%
TSLA,09/03/14,287.67,288.00,280.10,281.19,6776503,-2.93,-1.03%
TSLA,09/02/14,275.50,284.89,274.30,284.12,9840191,14.42,5.35%
TSLA,08/29/14,268.70,269.70,269.70,269.70,6447100,5.84,2.21%
TSLA,08/28/14,261.89,264.48,261.64,263.86,2847829,0.61,0.23%
TSLA,08/27/14,263.50,263.70,260.29,263.25,2988288,1.51,0.58%
TSLA,08/26/14,264.98,265.50,261.66,261.74,3821689,-0.81,-0.31%
TSLA,08/25/14,258.19,263.68,258.19,262.55,4316812,5.77,2.25%
TSLA,08/22/14,254.54,256.95,252.61,256.78,2836959,2.44,0.96%
TSLA,08/21/14,256.52,258.80,253.26,254.34,2917881,-1.37,-0.54%
TSLA,08/20/14,254.67,258.74,253.00,255.71,3023703,-1.05,-0.41%
TSLA,08/19/14,258.87,259.33,251.62,256.76,5339596,-3.18,-1.22%
TSLA,08/18/14,263.25,267.26,259.75,259.94,5845464,-2.07,-0.79%
TSLA,08/15/14,261.48,262.00,258.50,262.01,3867874,0.63,0.24%
TSLA,08/14/14,262.49,263.00,256.50,261.38,4124822,1.07,0.41%
TSLA,08/13/14,262.01,265.64,259.61,260.31,6927103,0.35,0.13%
TSLA,08/12/14,258.08,260.30,254.58,259.96,6384810,0.64,0.25%
TSLA,08/11/14,255.48,263.74,255.00,259.32,8097075,11.19,4.51%
TSLA,08/08/14,251.16,251.76,246.50,248.13,5099061,-4.26,-1.69%
TSLA,08/07/14,250.12,256.69,249.12,252.39,7470357,3.46,1.39%
TSLA,08/06/14,238.90,251.42,238.58,248.93,9241139,10.44,4.38%
TSLA,08/05/14,237.47,242.99,235.69,238.49,5372975,-0.03,-0.01%
TSLA,08/04/14,234.38,240.50,233.27,238.52,5953833,5.25,2.25%
TSLA,08/01/14,226.09,237.50,226.00,233.27,11898133,9.97,4.46%
TSLA,07/31/14,229.26,231.40,221.50,223.30,7382721,-5.62,-2.46%
TSLA,07/30/14,221.92,229.60,221.04,228.92,4924965,3.91,1.74%
TSLA,07/29/14,226.61,228.30,224.86,225.01,3385637,0.19,0.08%
TSLA,07/28/14,224.25,232.00,221.40,224.82,6514856,1.25,0.56%
TSLA,07/25/14,222.72,226.97,221.75,223.57,3090383,0.03,0.01%
TSLA,07/24/14,223.25,225.10,220.80,223.54,3247082,1.05,0.47%
TSLA,07/23/14,220.01,224.75,219.43,222.49,3072636,2.91,1.33%
TSLA,07/22/14,222.19,223.30,219.11,219.58,2724595,-0.96,-0.44%
TSLA,07/21/14,217.25,223.21,216.72,220.54,3819003,0.52,0.24%
TSLA,07/18/14,215.95,221.21,215.93,220.02,4260618,4.62,2.14%
TSLA,07/17/14,216.16,220.55,213.60,215.40,4646252,-1.76,-0.81%
TSLA,07/16/14,221.82,224.80,216.82,217.16,4037477,-2.42,-1.10%
TSLA,07/15/14,226.73,227.65,218.10,219.58,5711990,-7.12,-3.14%
TSLA,07/14/14,219.99,228.79,215.45,226.70,7188320,8.57,3.93%
TSLA,07/11/14,220.61,221.60,217.60,218.13,3307113,-1.33,-0.61%
TSLA,07/10/14,217.18,222.22,216.04,219.46,4858451,-3.60,-1.61%
TSLA,07/09/14,221.27,224.22,219.21,223.06,4106335,3.99,1.82%
TSLA,07/08/14,218.65,220.96,214.27,219.07,7833182,-3.59,-1.61%
TSLA,07/07/14,227.50,229.78,220.40,222.66,5886317,-6.59,-2.87%
TSLA,07/03/14,231.29,229.25,229.25,229.25,5166700,-0.18,-0.08%
TSLA,07/02/14,240.66,242.33,227.07,229.43,8019979,-10.29,-4.29%
TSLA,07/01/14,242.46,243.44,238.70,239.72,4334503,-0.34,-0.14%
TSLA,06/30/14,239.55,244.49,239.00,240.06,4825451,1.00,0.42%
TSLA,06/27/14,234.69,240.00,234.50,239.06,5638787,3.46,1.47%
TSLA,06/26/14,237.17,240.40,234.21,235.60,5114528,-1.29,-0.54%
TSLA,06/25/14,233.05,237.55,230.24,236.89,5793101,4.39,1.89%
TSLA,06/24/14,238.97,241.88,231.63,232.50,8071757,-4.72,-1.99%
TSLA,06/23/14,229.51,238.99,228.22,237.22,7758680,7.63,3.32%
TSLA,06/20/14,228.52,231.29,226.20,229.59,4908077,1.80,0.79%
TSLA,06/19/14,228.88,235.31,227.00,227.79,8782109,0.67,0.29%
TSLA,06/18/14,231.50,231.71,226.12,227.12,6918257,-4.55,-1.96%
TSLA,06/17/14,224.11,235.54,222.85,231.67,13233971,7.06,3.14%
TSLA,06/16/14,206.76,225.49,206.26,224.61,13171634,18.19,8.81%
TSLA,06/13/14,204.78,206.79,201.58,206.42,3546789,2.90,1.42%
TSLA,06/12/14,205.10,209.88,202.71,203.52,5990206,-0.95,-0.46%
TSLA,06/11/14,201.50,205.00,199.25,204.47,3971353,2.17,1.07%
TSLA,06/10/14,204.43,206.97,201.55,202.30,3510768,-5.87,-2.82%
TSLA,06/06/14,209.75,210.81,207.18,208.17,3074900,1.27,0.61%
TSLA,06/05/14,204.47,209.20,204.05,206.90,4046709,2.91,1.43%
TSLA,06/04/14,204.35,206.26,200.40,203.99,3425977,-0.95,-0.46%
TSLA,06/03/14,203.49,208.00,202.59,204.94,3848874,0.24,0.12%
TSLA,06/02/14,207.33,209.35,201.67,204.70,4647683,-3.07,-1.48%
TSLA,05/30/14,210.30,214.80,207.02,207.77,5586068,-2.47,-1.17%
TSLA,05/29/14,210.57,212.49,207.72,210.24,3688364,0.00,0.00%
TSLA,05/28/14,210.02,212.77,205.26,210.24,5491588,-1.32,-0.62%
TSLA,05/27/14,208.52,213.87,207.70,211.56,5339066,4.26,2.05%
TSLA,05/23/14,204.53,207.30,207.30,207.30,4006800,1.98,0.96%
TSLA,05/22/14,200.35,206.88,199.56,205.32,5036965,5.87,2.94%
TSLA,05/21/14,196.18,199.87,194.79,199.45,5271181,4.15,2.12%
TSLA,05/20/14,196.94,199.33,193.07,195.30,5524769,-0.79,-0.40%
TSLA,05/19/14,190.72,196.89,190.00,196.09,4558197,4.53,2.36%
TSLA,05/16/14,188.95,192.04,187.72,191.56,4489312,2.97,1.57%
TSLA,05/15/14,189.98,192.66,185.30,188.59,6031007,-2.03,-1.06%
TSLA,05/14/14,188.95,193.48,187.10,190.62,5402459,0.46,0.24%
TSLA,05/13/14,183.76,191.34,183.00,190.16,7082715,5.49,2.97%
TSLA,05/12/14,183.87,187.19,179.88,184.67,6989145,2.41,1.32%
TSLA,05/09/14,179.86,183.40,177.22,182.26,8495159,3.67,2.05%
TSLA,05/08/14,182.00,194.39,178.00,178.59,20006673,-22.76,-11.30%
TSLA,05/07/14,209.64,210.20,197.25,201.35,9248428,-5.93,-2.86%
TSLA,05/06/14,216.60,218.66,206.85,207.28,5614315,-9.33,-4.31%
TSLA,05/05/14,209.48,217.69,208.52,216.61,5140209,5.70,2.70%
TSLA,05/02/14,208.60,211.36,206.52,210.91,4091394,3.18,1.53%
TSLA,05/01/14,207.08,214.02,205.69,207.73,5432584,-0.16,-0.08%
TSLA,04/30/14,203.60,208.16,201.28,207.89,4423983,0.97,0.47%
TSLA,04/29/14,198.21,207.15,195.53,206.92,5774407,8.41,4.24%
TSLA,04/28/14,200.00,203.79,190.50,198.51,7018833,-1.34,-0.67%
TSLA,04/25/14,202.00,206.70,197.65,199.85,6996658,-8.01,-3.85%
TSLA,04/24/14,210.81,212.80,203.20,207.86,5487867,-0.13,-0.06%
TSLA,04/23/14,216.33,216.74,207.00,207.99,7242549,-10.65,-4.87%
TSLA,04/22/14,206.36,219.33,205.01,218.64,9789219,14.26,6.98%
TSLA,04/21/14,197.08,206.20,194.00,204.38,5248279,6.26,3.16%
TSLA,04/17/14,199.61,198.12,198.12,198.12,5926800,-0.99,-0.50%
TSLA,04/16/14,197.00,199.99,190.82,199.11,7179230,5.20,2.68%
TSLA,04/15/14,199.09,199.29,184.32,193.91,13649660,-4.18,-2.11%
TSLA,04/14/14,207.60,208.44,194.41,198.09,7676951,-5.69,-2.79%
TSLA,04/11/14,200.61,206.66,198.83,203.78,9071300,-0.41,-0.20%
TSLA,04/10/14,216.82,217.50,203.79,204.19,7175476,-12.74,-5.87%
TSLA,04/09/14,216.76,218.45,210.89,216.93,5135440,1.47,0.68%
TSLA,04/08/14,210.05,216.49,206.42,215.46,6870228,7.94,3.83%
TSLA,04/07/14,205.81,216.20,203.51,207.52,9824283,-4.71,-2.22%
TSLA,04/04/14,226.01,228.27,211.25,212.23,11345618,-13.17,-5.85%
TSLA,04/03/14,230.30,235.73,222.00,225.40,10901877,-4.89,-2.12%
TSLA,04/02/14,220.00,230.89,218.05,230.29,10718587,13.32,6.14%
TSLA,04/01/14,209.02,218.16,208.58,216.97,7343892,8.52,4.09%
TSLA,03/31/14,216.50,216.75,206.39,208.45,8364676,-3.92,-1.85%
TSLA,03/28/14,212.80,216.72,210.27,212.37,9684761,5.05,2.44%
TSLA,03/27/14,212.37,213.60,203.00,207.32,9485971,-5.64,-2.65%
TSLA,03/26/14,221.95,222.60,211.35,212.96,6876762,-7.48,-3.39%
TSLA,03/25/14,224.14,227.05,217.90,220.44,7827857,0.27,0.12%
TSLA,03/24/14,229.75,229.90,210.27,220.17,11321929,-8.72,-3.81%
TSLA,03/21/14,236.02,236.20,227.50,228.89,8227311,-6.02,-2.56%
TSLA,03/20/14,236.16,239.25,233.36,234.91,3748218,-0.93,-0.39%
TSLA,03/19/14,241.39,241.55,233.51,235.84,5061554,-4.20,-1.75%
TSLA,03/18/14,236.95,241.50,235.02,240.04,6222367,6.06,2.59%
TSLA,03/17/14,234.95,237.93,230.50,233.98,5896711,3.01,1.30%
TSLA,03/14/14,235.29,236.94,228.32,230.97,8289733,-6.82,-2.87%
TSLA,03/13/14,243.79,244.19,234.00,237.79,6201901,-3.70,-1.53%
TSLA,03/12/14,231.50,247.50,231.11,241.49,9697195,7.08,3.02%
TSLA,03/11/14,236.50,244.60,232.43,234.41,8781535,-4.43,-1.85%
TSLA,03/10/14,242.70,243.00,236.06,238.84,7717055,-7.37,-2.99%
TSLA,03/07/14,252.94,254.85,244.41,246.21,7818465,-6.73,-2.66%
TSLA,03/06/14,254.14,257.50,249.45,252.94,7345506,0.28,0.11%
TSLA,03/05/14,256.72,256.99,251.80,252.66,5924397,-2.18,-0.86%
TSLA,03/04/14,258.48,260.00,252.83,254.84,8727824,4.28,1.71%
TSLA,03/03/14,237.26,251.65,234.99,250.56,13077315,5.75,2.35%
TSLA,02/28/14,249.65,252.68,242.55,244.81,14612693,-7.73,-3.06%
TSLA,02/27/14,263.25,261.90,248.33,252.54,17917298,-0.46,-0.18%
TSLA,02/26/14,258.58,265.00,247.50,253.00,23825574,5.00,2.02%
TSLA,02/25/14,230.00,259.20,228.45,248.00,32621177,30.35,13.94%
TSLA,02/24/14,209.95,218.36,209.60,217.65,8282027,8.05,3.84%
TSLA,02/21/14,211.64,213.98,209.19,209.60,7828981,-0.37,-0.18%
TSLA,02/20/14,215.01,215.21,206.27,209.97,17988144,16.33,8.43%
TSLA,02/19/14,203.70,203.70,193.41,193.64,15546683,-10.06,-4.94%
TSLA,02/18/14,205.24,206.00,201.36,203.70,9315781,5.47,2.76%
TSLA,02/14/14,198.10,198.23,198.23,198.23,6158000,-1.40,-0.70%
TSLA,02/13/14,193.34,202.72,193.25,199.63,8017925,3.55,1.81%
TSLA,02/12/14,195.78,198.27,194.32,196.08,5170017,-0.54,-0.27%
TSLA,02/11/14,198.97,202.20,192.70,196.62,10676957,0.06,0.03%
TSLA,02/10/14,189.34,199.30,189.32,196.56,12950839,10.03,5.38%
TSLA,02/07/14,181.01,186.63,179.60,186.53,8964054,8.15,4.57%
TSLA,02/06/14,176.30,180.11,176.00,178.38,5839664,3.96,2.27%
TSLA,02/05/14,178.30,180.59,169.36,174.42,7264724,-4.31,-2.41%
TSLA,02/04/14,180.70,181.60,176.20,178.73,4685211,1.62,0.91%
TSLA,02/03/14,182.89,184.88,175.16,177.11,6756433,-4.30,-2.37%
TSLA,01/31/14,178.85,186.00,178.51,181.41,6512951,-1.43,-0.78%
TSLA,01/30/14,178.00,184.78,177.01,182.84,8542900,7.61,4.34%
TSLA,01/29/14,175.30,179.09,173.13,175.23,5916776,-3.15,-1.77%
TSLA,01/28/14,171.50,178.98,171.00,178.38,6077752,8.76,5.16%
TSLA,01/27/14,175.16,177.92,164.71,169.62,8694144,-4.98,-2.85%
TSLA,01/24/14,177.85,180.48,173.53,174.60,7711296,-6.90,-3.80%
TSLA,01/23/14,177.23,182.38,173.42,181.50,7829441,2.94,1.65%
TSLA,01/22/14,177.81,180.32,174.76,178.56,7018949,1.88,1.06%
TSLA,01/21/14,171.24,177.29,170.81,176.68,9548026,6.67,3.92%
TSLA,01/17/14,170.19,170.01,170.01,170.01,9206200,-0.96,-0.56%
TSLA,01/16/14,162.50,172.70,162.40,170.97,11950843,6.84,4.17%
TSLA,01/15/14,161.27,172.23,162.10,164.13,20456038,2.86,1.77%
TSLA,01/14/14,140.50,162.00,136.67,161.27,27443116,21.93,15.74%
TSLA,01/13/14,145.78,147.00,137.82,139.34,6311348,-6.38,-4.38%
TSLA,01/10/14,148.46,148.90,142.25,145.72,7450531,-1.81,-1.23%
TSLA,01/09/14,152.50,153.43,146.85,147.53,5367143,-3.75,-2.48%
TSLA,01/08/14,148.85,153.70,148.76,151.28,6153368,1.92,1.29%
TSLA,01/07/14,147.62,150.40,145.25,149.36,5020705,2.36,1.61%
TSLA,01/06/14,150.00,150.40,145.24,147.00,5357664,-2.56,-1.71%
TSLA,01/03/14,150.00,152.19,148.60,149.56,4698839,-0.54,-0.36%
TSLA,01/02/14,149.80,152.48,146.55,150.10,6187767,-0.33,-0.22%
TSLA,12/31/13,152.32,150.43,150.43,150.43,4262400,-2.01,-1.32%
TSLA,12/30/13,151.12,154.81,150.75,152.44,4460844,1.32,0.87%
TSLA,12/27/13,155.30,155.50,150.80,151.12,5469064,-4.38,-2.82%
TSLA,12/26/13,155.04,158.00,154.29,155.50,7097585,4.09,2.70%
TSLA,12/24/13,150.00,154.97,149.82,151.41,9941485,7.86,5.48%
TSLA,12/23/13,144.85,146.24,142.60,143.55,5259749,0.31,0.22%
TSLA,12/20/13,141.92,144.35,141.58,143.24,7422537,2.52,1.79%
TSLA,12/19/13,146.91,147.00,139.10,140.72,12674933,-7.26,-4.91%
TSLA,12/18/13,152.29,154.90,145.95,147.98,11557579,-4.48,-2.94%
TSLA,12/17/13,146.93,154.63,146.32,152.46,10466389,4.52,3.06%
TSLA,12/16/13,148.57,150.43,146.10,147.94,6659010,0.29,0.19%
TSLA,12/13/13,148.37,151.80,147.32,147.65,10599775,0.18,0.12%
TSLA,12/12/13,139.81,148.24,138.53,147.47,10732127,7.82,5.60%
TSLA,12/11/13,141.89,143.05,139.49,139.65,7114530,-2.54,-1.79%
TSLA,12/10/13,139.96,145.87,139.86,142.19,10722231,0.59,0.42%
TSLA,12/09/13,137.01,141.70,134.21,141.60,9008109,4.24,3.09%
TSLA,12/06/13,141.51,142.49,136.30,137.36,0,-3.12,-2.22%
TSLA,12/05/13,140.15,143.35,139.50,140.48,9269776,1.53,1.10%
TSLA,12/04/13,144.32,144.43,137.13,138.95,13115040,-5.75,-3.97%
TSLA,12/03/13,132.68,144.94,131.59,144.70,25514696,20.53,16.53%
TSLA,12/02/13,126.35,128.55,123.93,124.17,7628832,-3.11,-2.44%
TSLA,11/29/13,129.77,130.59,126.98,127.28,0,0.34,0.27%
TSLA,11/27/13,121.31,126.95,119.52,126.94,0,6.44,5.34%
TSLA,11/26/13,119.38,122.72,116.10,120.50,13863096,-0.34,-0.28%
TSLA,11/25/13,124.50,125.84,120.30,120.84,10256116,-0.54,-0.44%
TSLA,11/22/13,121.58,122.75,117.93,121.38,0,-0.72,-0.59%
TSLA,11/21/13,122.89,124.79,120.25,122.10,11889369,0.99,0.82%
TSLA,11/20/13,126.08,127.45,119.06,121.11,13819870,-4.98,-3.95%
TSLA,11/19/13,119.43,129.00,119.22,126.09,19754395,4.51,3.71%
TSLA,11/18/13,135.27,135.45,119.61,121.58,23018189,-13.87,-10.24%
TSLA,11/15/13,136.85,137.95,134.35,135.45,0,-2.15,-1.56%
TSLA,11/14/13,138.92,140.40,134.11,137.60,12152591,-0.20,-0.15%
TSLA,11/12/13,144.69,144.70,136.18,137.80,14786688,-6.90,-4.77%
TSLA,11/11/13,141.00,145.42,137.10,144.70,13956460,6.75,4.89%
TSLA,11/08/13,136.48,140.60,132.32,137.95,0,-1.82,-1.30%
TSLA,11/07/13,144.19,145.65,137.62,139.77,22160289,-11.39,-7.53%
TSLA,11/06/13,154.81,160.73,146.35,151.16,31031613,-25.65,-14.51%
TSLA,11/05/13,180.00,181.43,171.36,176.81,20966497,1.61,0.92%
TSLA,11/04/13,165.00,175.39,164.22,175.20,13032883,13.03,8.03%
TSLA,11/01/13,163.00,165.90,160.41,162.17,0,2.23,1.39%
TSLA,10/31/13,155.67,162.44,153.30,159.94,9323810,0.72,0.45%
TSLA,10/30/13,164.63,167.68,158.17,159.22,8367445,-5.25,-3.19%
TSLA,10/29/13,162.76,165.45,153.00,164.47,14076016,1.61,0.99%
TSLA,10/28/13,170.18,170.50,162.20,162.86,7798615,-6.80,-4.01%
TSLA,10/25/13,174.21,174.50,166.80,169.66,0,-3.49,-2.02%
TSLA,10/24/13,165.00,174.50,162.83,173.15,10772044,8.65,5.26%
TSLA,10/23/13,168.91,171.81,160.15,164.50,13317093,-7.04,-4.10%
TSLA,10/22/13,170.50,177.78,166.11,171.54,11383031,-1.06,-0.61%
TSLA,10/21/13,183.28,183.39,171.00,172.60,11498810,-10.80,-5.89%
TSLA,10/18/13,184.15,185.96,182.52,183.40,5930815,0.60,0.33%
TSLA,10/17/13,183.54,184.80,180.99,182.80,6685619,-0.76,-0.41%
TSLA,10/16/13,184.90,187.30,182.09,183.56,8184888,-0.38,-0.21%
TSLA,10/15/13,185.28,188.79,183.18,183.94,10944653,4.22,2.35%
TSLA,10/14/13,175.00,182.50,174.15,179.72,7747538,1.02,0.57%
TSLA,10/11/13,172.75,179.29,171.20,178.70,0,5.77,3.34%
TSLA,10/10/13,173.09,175.75,169.69,172.93,8825945,4.15,2.46%
TSLA,10/09/13,174.73,174.99,161.50,168.78,15294472,-5.95,-3.41%
TSLA,10/08/13,184.40,185.93,173.22,174.73,13704943,-8.34,-4.56%
TSLA,10/07/13,182.46,186.73,180.26,183.07,11455012,2.09,1.15%
TSLA,10/04/13,176.40,181.18,172.65,180.98,14413965,7.67,4.43%
TSLA,10/03/13,175.04,179.69,168.00,173.31,23756834,-7.64,-4.22%
TSLA,10/02/13,188.59,191.83,175.40,180.95,20700806,-12.05,-6.24%
TSLA,10/01/13,193.96,194.23,188.37,193.00,7753011,2.10,1.10%
TSLA,09/27/13,187.52,191.28,186.43,190.90,0,2.26,1.20%
TSLA,09/26/13,186.70,189.68,185.61,188.64,6609665,3.40,1.84%
TSLA,09/25/13,183.56,186.30,180.50,185.24,8229214,2.91,1.59%
TSLA,09/24/13,179.14,184.96,177.65,182.33,6228349,1.22,0.67%
TSLA,09/23/13,184.48,185.48,177.11,181.11,8169734,-2.28,-1.24%
TSLA,09/20/13,178.90,185.83,178.56,183.39,0,5.47,3.07%
TSLA,09/19/13,170.80,180.47,169.08,177.92,15573789,11.70,7.04%
TSLA,09/18/13,167.07,167.45,164.20,166.22,5298629,-0.01,-0.01%
TSLA,09/17/13,165.08,168.42,163.36,166.23,5493907,-0.35,-0.21%
TSLA,09/16/13,167.37,170.70,165.85,166.58,7577654,1.04,0.63%
TSLA,09/13/13,162.77,166.37,162.16,165.54,0,0.61,0.37%
TSLA,09/12/13,164.00,166.76,160.51,164.93,6044554,1.41,0.86%
TSLA,09/11/13,166.41,167.90,162.13,163.52,5812072,-2.85,-1.71%
TSLA,09/10/13,161.45,167.50,160.63,166.37,8943296,5.67,3.53%
TSLA,09/09/13,163.12,164.50,158.51,160.70,14302176,-6.27,-3.76%
TSLA,09/06/13,168.57,169.70,165.15,166.97,0,-2.96,-1.74%
TSLA,09/05/13,170.10,171.50,168.25,169.93,6683792,-0.69,-0.41%
TSLA,09/04/13,169.77,171.62,165.56,170.62,11410514,1.68,1.00%
TSLA,09/03/13,173.40,173.70,166.40,168.94,12014041,-0.06,-0.04%
TSLA,08/30/13,166.37,169.21,163.96,169.00,0,2.94,1.77%
TSLA,08/29/13,164.21,167.75,162.51,166.06,9434326,-0.39,-0.23%
TSLA,08/28/13,169.06,171.50,163.25,166.45,14689586,-0.56,-0.34%
TSLA,08/27/13,162.30,168.80,160.95,167.01,17495627,2.79,1.70%
TSLA,08/26/13,165.15,173.00,160.25,164.22,24057063,2.38,1.47%
TSLA,08/23/13,157.00,162.30,155.00,161.84,0,4.74,3.02%
TSLA,08/22/13,149.22,157.48,148.14,157.10,10548508,9.24,6.25%
TSLA,08/21/13,150.00,150.31,146.25,147.86,6246825,-1.72,-1.15%
TSLA,08/20/13,148.65,149.78,147.00,149.58,6382581,4.68,3.23%
TSLA,08/19/13,143.43,147.38,142.83,144.90,8020725,2.90,2.04%
TSLA,08/16/13,141.63,143.91,140.97,142.00,0,2.33,1.67%
TSLA,08/15/13,136.43,143.60,135.00,139.67,10177629,0.31,0.22%
TSLA,08/14/13,142.72,144.84,138.05,139.36,11671267,-6.07,-4.17%
TSLA,08/13/13,149.50,149.84,144.45,145.43,8717857,-1.95,-1.32%
TSLA,08/12/13,149.43,150.50,142.05,147.38,14877831,-5.62,-3.67%
TSLA,08/09/13,152.40,155.95,151.25,153.00,8936029,-0.48,-0.31%
TSLA,08/08/13,154.35,158.88,150.46,153.48,27219062,19.25,14.34%
TSLA,08/07/13,141.89,141.95,132.36,134.23,17343487,-7.92,-5.57%
TSLA,08/06/13,144.75,145.73,141.10,142.15,9246811,-2.53,-1.75%
TSLA,08/05/13,140.01,144.89,139.65,144.68,10174640,6.68,4.84%
TSLA,08/02/13,134.59,138.25,133.61,138.00,6269838,2.45,1.81%
TSLA,08/01/13,135.00,136.52,132.63,135.55,5308649,1.27,0.95%
TSLA,07/31/13,132.57,134.98,131.45,134.28,6339478,2.54,1.93%
TSLA,07/30/13,134.80,137.49,128.18,131.74,13127132,-2.88,-2.14%
TSLA,07/29/13,129.32,135.37,128.25,134.62,9678885,5.23,4.04%
TSLA,07/26/13,128.14,130.68,126.61,129.39,0,5.32,4.29%
TSLA,07/25/13,120.40,124.75,120.19,124.07,5284244,2.37,1.95%
TSLA,07/24/13,124.47,124.50,119.56,121.70,6868996,-1.04,-0.85%
TSLA,07/23/13,124.00,125.56,121.82,122.74,7736401,0.31,0.25%
TSLA,07/22/13,124.38,126.68,119.68,122.43,9797718,2.75,2.30%
TSLA,07/19/13,118.50,120.55,116.51,119.68,5891439,0.65,0.55%
TSLA,07/18/13,120.97,122.73,116.18,119.03,11392765,-1.86,-1.54%
TSLA,07/17/13,106.52,121.10,104.50,120.89,26010114,11.84,10.86%
TSLA,07/16/13,126.28,126.32,107.30,109.05,32346561,-18.21,-14.31%
TSLA,07/15/13,133.03,133.26,126.82,127.26,9921932,-2.64,-2.03%
TSLA,07/12/13,125.50,129.94,124.51,129.90,0,4.29,3.42%
TSLA,07/11/13,124.88,126.09,122.41,125.61,7482596,3.34,2.73%
TSLA,07/10/13,123.19,123.25,120.79,122.27,5700056,-1.18,-0.96%
TSLA,07/09/13,124.64,125.32,121.91,123.45,8568840,1.84,1.51%
TSLA,07/08/13,121.37,122.18,118.82,121.61,7810923,1.52,1.27%
TSLA,07/05/13,118.32,120.28,115.70,120.09,0,4.85,4.21%
TSLA,07/03/13,118.00,119.25,114.27,115.24,0,-2.58,-2.19%
TSLA,07/02/13,118.25,121.89,115.50,117.82,12063950,0.64,0.55%
TSLA,07/01/13,109.36,117.77,109.15,117.18,10890457,9.82,9.15%
TSLA,06/28/13,108.57,109.44,106.71,107.36,5750431,1.64,1.55%
TSLA,06/26/13,103.80,105.87,102.66,105.72,6601588,3.32,3.24%
TSLA,06/25/13,103.10,104.20,100.55,102.40,5847927,0.91,0.90%
TSLA,06/24/13,96.50,102.87,95.30,101.49,7119797,1.94,1.95%
TSLA,06/21/13,103.70,103.70,97.50,99.55,11718527,-1.10,-1.09%
TSLA,06/20/13,104.65,107.13,99.45,100.65,10106662,-4.03,-3.85%
TSLA,06/19/13,102.06,106.67,102.01,104.68,8578891,1.29,1.25%
TSLA,06/18/13,101.75,103.98,99.20,103.39,8795083,1.19,1.16%
TSLA,06/17/13,103.60,104.75,101.20,102.20,7065972,1.90,1.89%
TSLA,06/14/13,100.00,102.52,99.33,100.30,0,2.12,2.16%
TSLA,06/13/13,99.00,99.28,95.12,98.18,5961543,0.45,0.46%
TSLA,06/12/13,96.80,100.48,95.75,97.73,9188550,3.26,3.45%
TSLA,06/11/13,98.18,98.68,94.05,94.47,7393082,-5.58,-5.58%
TSLA,06/10/13,98.93,102.52,98.57,100.05,9225075,-1.99,-1.95%
TSLA,06/07/13,98.00,102.90,96.70,102.04,0,4.69,4.82%
TSLA,06/06/13,95.25,99.27,95.11,97.35,9510845,1.98,2.08%
TSLA,06/05/13,93.66,97.97,89.11,95.37,12212647,0.53,0.56%
TSLA,06/04/13,92.75,96.42,92.40,94.84,8842414,2.25,2.43%
TSLA,06/03/13,97.62,97.62,88.25,92.59,19139527,-5.17,-5.29%
TSLA,05/31/13,106.26,106.44,97.73,97.76,15171929,-7.19,-6.85%
TSLA,05/30/13,102.46,109.54,101.20,104.95,16132596,0.32,0.31%
TSLA,05/29/13,113.55,114.90,99.00,104.63,25068080,-5.71,-5.17%
TSLA,05/28/13,101.55,110.75,100.30,110.33,19632459,13.25,13.65%
TSLA,05/24/13,92.60,97.95,92.00,97.08,0,4.35,4.69%
TSLA,05/23/13,84.81,93.01,83.05,92.73,12019166,5.49,6.29%
