Symbol,Date,Open,High,Low,Close,Volume,Change,% Change
AMS,08/22/17,2.850,2.850,2.750,2.800,13671,-0.06,-1.98%
AMS,08/21/17,2.904,2.950,2.750,2.857,36988,-0.07,-2.34%
AMS,08/18/17,2.900,2.925,2.900,2.925,706,0.02,0.86%
AMS,08/17/17,2.900,2.994,2.900,2.900,15525,-0.05,-1.69%
AMS,08/16/17,2.950,3.000,2.925,2.950,9443,-0.00,-0.00%
AMS,08/15/17,2.950,3.000,2.900,2.950,27450,0.00,0.00%
AMS,08/14/17,3.000,3.100,2.950,2.950,47540,-0.05,-1.67%
AMS,08/11/17,2.950,3.050,2.850,3.000,36888,-0.05,-1.64%
AMS,08/10/17,3.100,3.200,3.050,3.050,75586,-0.30,-8.96%
AMS,08/09/17,3.300,3.350,3.300,3.350,18521,-0.05,-1.47%
AMS,08/08/17,3.350,3.400,3.350,3.400,21127,-0.10,-2.86%
AMS,08/07/17,3.300,3.500,3.300,3.500,26498,0.10,2.94%
AMS,08/04/17,3.600,3.600,3.350,3.400,46397,-0.15,-4.23%
AMS,08/03/17,3.782,3.782,3.500,3.550,86906,-0.10,-2.74%
AMS,08/02/17,3.700,3.749,3.600,3.650,33866,-0.05,-1.35%
AMS,08/01/17,3.800,3.800,3.650,3.700,49535,-0.05,-1.33%
AMS,07/31/17,3.800,3.800,3.700,3.750,51057,-0.05,-1.32%
AMS,07/28/17,3.800,3.800,3.800,3.800,498,-0.10,-2.56%
AMS,07/27/17,4.000,4.050,3.900,3.900,9254,-0.10,-2.50%
AMS,07/26/17,4.100,4.100,3.900,4.000,4738,-0.04,-1.11%
AMS,07/25/17,4.050,4.050,3.950,4.045,14981,0.04,1.12%
AMS,07/24/17,3.950,4.000,3.950,4.000,4042,0.05,1.26%
AMS,07/21/17,4.000,4.000,3.950,3.950,16135,0.00,0.00%
AMS,07/20/17,3.931,3.974,3.900,3.950,10497,-0.05,-1.25%
AMS,07/19/17,3.897,4.000,3.897,4.000,7163,0.10,2.56%
AMS,07/18/17,4.050,4.050,3.850,3.900,10865,-0.10,-2.50%
AMS,07/17/17,3.950,4.050,3.889,4.000,14451,0.05,1.27%
AMS,07/14/17,3.950,3.955,3.850,3.950,3581,-0.10,-2.47%
AMS,07/13/17,4.000,4.050,4.000,4.050,14288,0.10,2.53%
AMS,07/12/17,3.975,3.983,3.950,3.950,5104,0.00,0.00%
AMS,07/11/17,3.950,4.000,3.950,3.950,20240,0.00,0.00%
AMS,07/10/17,3.950,3.950,3.950,3.950,5333,0.00,0.00%
AMS,07/07/17,3.850,3.950,3.850,3.950,3773,-0.00,-0.07%
AMS,07/06/17,3.900,3.953,3.881,3.953,6161,-0.05,-1.18%
AMS,07/05/17,3.900,4.000,3.850,4.000,7591,0.08,2.12%
AMS,07/03/17,3.925,3.950,3.900,3.917,1221,0.02,0.43%
AMS,06/30/17,3.900,3.949,3.850,3.900,5935,0.00,0.00%
AMS,06/29/17,3.850,3.944,3.850,3.900,4021,-0.05,-1.27%
AMS,06/28/17,3.850,3.950,3.850,3.950,4690,0.05,1.28%
AMS,06/27/17,3.894,3.950,3.894,3.900,11478,0.00,0.01%
AMS,06/26/17,3.800,3.900,3.800,3.899,5613,-0.00,-0.01%
AMS,06/23/17,3.800,3.950,3.800,3.900,10430,0.10,2.63%
AMS,06/22/17,3.894,3.894,3.800,3.800,7564,-0.05,-1.30%
AMS,06/21/17,3.850,3.850,3.800,3.850,18699,-0.05,-1.28%
AMS,06/20/17,3.900,3.946,3.893,3.900,8208,-0.09,-2.16%
AMS,06/19/17,4.000,4.000,3.900,3.986,14021,0.09,2.21%
AMS,06/16/17,3.906,4.050,3.900,3.900,19812,0.05,1.30%
AMS,06/15/17,3.900,3.950,3.840,3.850,27520,-0.05,-1.28%
AMS,06/14/17,4.050,4.061,3.900,3.900,18626,-0.10,-2.50%
AMS,06/13/17,4.150,4.150,4.000,4.000,14796,-0.05,-1.23%
AMS,06/12/17,4.100,4.122,4.050,4.050,13423,-0.10,-2.41%
AMS,06/09/17,4.166,4.200,4.050,4.150,22822,-0.05,-1.19%
AMS,06/08/17,4.200,4.250,4.100,4.200,12134,0.05,1.19%
AMS,06/07/17,4.100,4.200,4.100,4.151,15787,0.00,0.02%
AMS,06/06/17,4.100,4.199,4.000,4.150,41272,-0.05,-1.19%
AMS,06/05/17,4.100,4.200,4.050,4.200,18688,0.20,5.00%
AMS,06/02/17,4.150,4.200,4.000,4.000,9039,-0.05,-1.23%
AMS,06/01/17,4.150,4.200,4.050,4.050,6945,-0.10,-2.41%
AMS,05/31/17,4.250,4.250,4.100,4.150,17249,-0.10,-2.35%
AMS,05/30/17,4.100,4.250,4.100,4.250,17788,0.10,2.41%
AMS,05/26/17,4.150,4.150,4.138,4.150,8572,0.00,0.00%
AMS,05/25/17,4.250,4.250,4.106,4.150,30014,-0.10,-2.35%
AMS,05/24/17,4.200,4.250,4.100,4.250,10781,0.05,1.19%
AMS,05/23/17,4.200,4.250,4.144,4.200,40969,0.00,0.00%
AMS,05/22/17,4.050,4.200,4.000,4.200,48166,0.25,6.33%
AMS,05/19/17,3.900,4.000,3.900,3.950,18292,0.10,2.60%
AMS,05/18/17,3.841,3.850,3.750,3.850,26863,0.00,0.00%
AMS,05/17/17,3.900,3.945,3.800,3.850,45937,-0.05,-1.28%
AMS,05/16/17,4.000,4.010,3.900,3.900,73122,0.05,1.30%
AMS,05/15/17,4.310,4.500,3.800,3.850,212442,-0.57,-12.99%
AMS,05/12/17,4.300,4.425,4.300,4.425,12984,0.17,4.12%
AMS,05/11/17,4.300,4.350,4.250,4.250,30538,-0.10,-2.30%
AMS,05/10/17,4.404,4.404,4.350,4.350,14479,-0.05,-1.14%
AMS,05/09/17,4.307,4.471,4.307,4.400,6733,0.10,2.33%
AMS,05/08/17,4.400,4.400,4.300,4.300,14084,-0.10,-2.27%
AMS,05/05/17,4.400,4.400,4.400,4.400,1596,0.00,0.00%
AMS,05/04/17,4.375,4.450,4.375,4.400,3755,0.05,1.15%
AMS,05/03/17,4.350,4.450,4.250,4.350,61381,0.00,0.00%
AMS,05/02/17,4.458,4.500,4.350,4.350,39064,-0.10,-2.25%
AMS,05/01/17,4.450,4.500,4.450,4.450,21092,0.10,2.30%
AMS,04/28/17,4.400,4.404,4.300,4.350,66788,0.00,0.00%
AMS,04/27/17,4.450,4.500,4.350,4.350,13809,-0.15,-3.33%
AMS,04/26/17,4.600,4.642,4.500,4.500,11889,-0.05,-1.10%
AMS,04/25/17,4.477,4.550,4.464,4.550,15195,0.15,3.41%
AMS,04/24/17,4.310,4.500,4.310,4.400,31314,0.05,1.15%
AMS,04/21/17,4.450,4.499,4.350,4.350,27441,-0.15,-3.33%
AMS,04/20/17,4.450,4.549,4.450,4.500,10726,0.05,1.12%
AMS,04/19/17,4.450,4.500,4.450,4.450,16237,0.05,1.14%
AMS,04/18/17,4.550,4.550,4.400,4.400,12875,-0.10,-2.22%
AMS,04/17/17,4.650,4.650,4.450,4.500,24357,-0.05,-1.10%
AMS,04/13/17,4.550,4.649,4.500,4.550,22015,0.00,0.00%
AMS,04/12/17,4.650,4.655,4.476,4.550,41511,-0.05,-1.09%
AMS,04/11/17,4.650,4.750,4.600,4.600,22042,0.05,1.10%
AMS,04/10/17,4.840,4.850,4.600,4.550,23219,-0.15,-3.19%
AMS,04/07/17,4.400,4.775,4.400,4.700,44913,0.30,6.82%
AMS,04/06/17,4.850,4.850,4.250,4.400,65732,-0.35,-7.37%
AMS,04/05/17,5.000,5.000,4.750,4.750,92854,0.05,1.06%
AMS,04/04/17,4.650,4.950,4.562,4.700,114487,0.13,2.76%
AMS,04/03/17,4.350,4.700,4.300,4.574,135165,0.25,5.75%
AMS,03/31/17,4.250,4.350,4.250,4.325,39338,0.12,2.98%
AMS,03/30/17,4.250,4.294,4.200,4.200,42220,-0.05,-1.18%
AMS,03/29/17,4.300,4.350,4.200,4.250,27552,0.00,0.00%
AMS,03/28/17,4.436,4.436,4.200,4.250,55289,-0.05,-1.16%
AMS,03/27/17,4.300,4.500,4.300,4.300,18215,-0.10,-2.27%
AMS,03/24/17,4.600,4.625,4.300,4.400,52776,-0.13,-2.87%
AMS,03/23/17,4.100,4.650,4.100,4.530,153701,0.53,13.25%
AMS,03/22/17,3.856,4.050,3.856,4.000,21699,0.05,1.27%
AMS,03/21/17,4.150,4.150,3.900,3.950,17533,-0.10,-2.47%
AMS,03/20/17,4.000,4.100,3.950,4.050,3932,0.06,1.50%
AMS,03/17/17,3.988,3.991,3.850,3.990,20263,0.14,3.64%
AMS,03/16/17,3.867,3.900,3.850,3.850,8165,0.00,0.00%
AMS,03/15/17,3.850,3.900,3.800,3.850,19654,0.00,0.00%
AMS,03/14/17,3.949,3.949,3.850,3.850,1405,0.00,0.00%
AMS,03/13/17,3.900,3.926,3.800,3.850,17030,-0.10,-2.53%
AMS,03/10/17,3.950,4.000,3.950,3.950,2831,0.00,0.00%
AMS,03/09/17,4.000,4.050,3.950,3.950,14961,-0.10,-2.47%
AMS,03/08/17,4.021,4.100,4.000,4.050,5151,0.05,1.25%
AMS,03/07/17,4.000,4.050,3.950,4.000,9984,-0.05,-1.23%
AMS,03/06/17,4.150,4.175,4.000,4.050,8846,-0.05,-1.22%
AMS,03/03/17,4.100,4.200,4.000,4.100,9265,0.00,0.00%
AMS,03/02/17,4.250,4.250,4.100,4.100,15570,0.10,2.50%
AMS,03/01/17,4.100,4.100,4.000,4.000,4909,-0.05,-1.23%
AMS,02/28/17,4.200,4.200,4.000,4.050,7563,-0.15,-3.57%
AMS,02/27/17,4.151,4.200,4.150,4.200,1744,0.10,2.44%
AMS,02/24/17,4.056,4.150,4.050,4.100,3176,-0.03,-0.61%
AMS,02/23/17,4.150,4.150,4.050,4.125,7763,0.03,0.61%
AMS,02/22/17,4.300,4.335,4.100,4.100,8725,-0.17,-3.98%
AMS,02/21/17,4.300,4.363,4.250,4.270,20731,0.02,0.47%
AMS,02/17/17,,4.250,4.250,4.250,0,0.20,4.94%
AMS,02/16/17,4.151,4.156,4.050,4.050,18413,-0.05,-1.22%
AMS,02/15/17,4.100,4.103,4.055,4.100,3054,0.00,0.00%
AMS,02/14/17,4.100,4.100,4.012,4.100,11524,0.10,2.50%
AMS,02/13/17,4.150,4.150,3.950,4.000,18443,-0.10,-2.44%
AMS,02/10/17,4.050,4.100,3.850,4.100,28022,0.10,2.50%
AMS,02/09/17,4.001,4.050,3.901,4.000,8807,0.00,0.00%
AMS,02/08/17,4.100,4.150,4.000,4.000,8689,-0.05,-1.23%
AMS,02/07/17,4.250,4.250,4.000,4.050,24183,-0.20,-4.71%
AMS,02/06/17,4.440,4.440,4.178,4.250,14896,-0.15,-3.41%
AMS,02/03/17,4.300,4.400,4.200,4.400,13977,0.20,4.76%
AMS,02/02/17,4.400,4.400,4.151,4.200,19649,-0.14,-3.23%
AMS,02/01/17,4.550,4.550,4.150,4.340,51401,-0.16,-3.56%
AMS,01/31/17,4.500,4.500,4.300,4.500,55278,0.00,0.00%
AMS,01/30/17,4.100,4.500,4.021,4.500,120845,0.35,8.43%
AMS,01/27/17,4.250,4.300,3.900,4.150,30212,-0.15,-3.49%
AMS,01/26/17,4.350,4.400,4.250,4.300,32545,-0.05,-1.15%
AMS,01/25/17,3.993,4.350,3.950,4.350,126896,0.50,12.94%
AMS,01/24/17,3.800,3.900,3.711,3.852,23061,0.05,1.36%
AMS,01/23/17,3.800,3.851,3.750,3.800,35370,0.05,1.33%
AMS,01/20/17,3.849,3.850,3.700,3.750,14684,-0.10,-2.57%
AMS,01/19/17,3.837,3.900,3.500,3.849,36282,-0.05,-1.31%
AMS,01/18/17,4.150,4.162,3.700,3.900,56819,-0.35,-8.24%
AMS,01/17/17,4.400,4.400,4.200,4.250,66269,-0.03,-0.58%
AMS,01/13/17,,4.275,4.275,4.275,0,0.28,6.88%
AMS,01/12/17,3.900,4.150,3.700,4.000,114642,0.00,0.00%
AMS,01/11/17,4.100,4.250,3.800,4.000,90135,-0.10,-2.44%
AMS,01/10/17,3.445,4.400,3.432,4.100,362267,0.65,18.84%
AMS,01/09/17,3.450,3.450,3.350,3.450,5753,0.05,1.47%
AMS,01/06/17,3.400,3.400,3.250,3.400,8238,-0.05,-1.45%
AMS,01/05/17,3.397,3.450,3.300,3.450,6294,0.10,2.99%
AMS,01/04/17,3.350,3.450,3.328,3.350,19843,-0.05,-1.47%
AMS,01/03/17,3.300,3.400,3.300,3.400,21398,0.05,1.49%
AMS,12/30/16,,3.350,3.350,3.350,0,0.05,1.52%
AMS,12/29/16,3.250,3.300,3.250,3.300,4556,0.00,0.00%
AMS,12/28/16,3.250,3.300,3.250,3.300,13561,0.05,1.54%
AMS,12/27/16,3.200,3.250,3.200,3.250,5323,0.00,0.00%
AMS,12/23/16,,3.250,3.250,3.250,0,0.05,1.56%
AMS,12/22/16,3.300,3.350,3.200,3.200,35001,-0.10,-3.03%
AMS,12/21/16,3.300,3.305,3.237,3.300,9968,0.00,0.00%
AMS,12/20/16,3.232,3.300,3.200,3.300,2767,0.05,1.54%
AMS,12/19/16,3.100,3.300,3.100,3.250,12612,0.20,6.56%
AMS,12/16/16,3.200,3.250,3.050,3.050,34176,-0.10,-3.17%
AMS,12/15/16,3.150,3.250,3.100,3.150,30609,0.00,0.00%
AMS,12/14/16,3.100,3.250,3.100,3.150,10786,0.10,3.28%
AMS,12/13/16,3.300,3.350,3.050,3.050,10322,-0.25,-7.58%
AMS,12/12/16,3.150,3.300,3.150,3.300,6383,0.10,3.12%
AMS,12/09/16,3.250,3.300,3.150,3.200,10231,-0.10,-3.03%
AMS,12/08/16,3.350,3.350,3.247,3.300,7268,-0.05,-1.49%
AMS,12/07/16,3.450,3.450,3.250,3.350,22761,-0.10,-2.90%
AMS,12/06/16,3.450,3.450,3.350,3.450,14529,0.00,0.00%
AMS,12/05/16,3.350,3.450,3.304,3.450,12126,0.10,2.99%
AMS,12/02/16,3.300,3.350,3.300,3.350,682,-0.05,-1.47%
AMS,12/01/16,3.400,3.400,3.310,3.400,3061,0.00,0.00%
AMS,11/30/16,3.300,3.400,3.300,3.400,13820,0.10,3.03%
AMS,11/29/16,3.206,3.400,3.200,3.300,9423,0.00,0.00%
AMS,11/28/16,3.250,3.300,3.200,3.300,3176,0.05,1.54%
AMS,11/25/16,3.200,3.250,3.200,3.250,2322,0.05,1.56%
AMS,11/23/16,,3.200,3.200,3.200,0,-0.04,-1.19%
AMS,11/22/16,3.255,3.255,3.200,3.239,6619,-0.01,-0.35%
AMS,11/21/16,3.300,3.300,3.200,3.250,13873,-0.05,-1.52%
AMS,11/18/16,3.294,3.300,3.222,3.300,2229,0.05,1.54%
AMS,11/17/16,3.300,3.349,3.150,3.250,4990,0.00,0.00%
AMS,11/16/16,3.300,3.367,3.250,3.250,8469,0.00,0.00%
AMS,11/15/16,3.400,3.500,3.202,3.250,6668,0.05,1.56%
AMS,11/14/16,3.300,3.300,3.050,3.200,13589,-0.05,-1.54%
AMS,11/11/16,3.350,3.350,3.184,3.250,7090,-0.05,-1.52%
AMS,11/10/16,3.050,3.350,3.050,3.300,77641,0.45,15.79%
AMS,11/09/16,2.850,2.850,2.850,2.850,1465,0.10,3.64%
AMS,11/08/16,2.750,2.800,2.750,2.750,2980,0.05,1.85%
AMS,11/07/16,2.800,2.800,2.700,2.700,4907,-0.10,-3.57%
AMS,11/04/16,2.750,2.800,2.750,2.800,5388,-0.06,-2.05%
AMS,11/03/16,2.933,2.933,2.850,2.859,4882,-0.14,-4.71%
AMS,11/02/16,2.950,3.000,2.900,3.000,8135,0.10,3.45%
AMS,11/01/16,2.800,2.900,2.600,2.900,45059,-0.10,-3.33%
AMS,10/31/16,3.000,3.000,3.000,3.000,2025,-0.00,-0.00%
AMS,10/28/16,3.000,3.000,3.000,3.000,128,0.10,3.44%
AMS,10/27/16,2.900,2.928,2.900,2.900,4188,-0.08,-2.78%
AMS,10/26/16,2.950,2.983,2.950,2.983,5338,0.03,1.12%
AMS,10/25/16,3.000,3.000,2.950,2.950,3245,-0.05,-1.67%
AMS,10/24/16,3.000,3.050,3.000,3.000,2296,0.00,0.00%
AMS,10/21/16,3.000,3.000,3.000,3.000,3650,0.07,2.28%
AMS,10/20/16,2.916,2.940,2.900,2.933,941,-0.07,-2.23%
AMS,10/19/16,2.850,3.000,2.850,3.000,739,0.15,5.23%
AMS,10/18/16,2.900,2.900,2.800,2.851,5647,0.08,3.03%
AMS,10/17/16,2.700,2.800,2.700,2.767,5506,-0.03,-1.18%
AMS,10/14/16,2.850,2.850,2.600,2.800,22815,-0.15,-5.23%
AMS,10/13/16,2.950,3.050,2.950,2.954,3854,-0.08,-2.59%
AMS,10/12/16,3.050,3.050,3.000,3.033,4919,-0.02,-0.56%
AMS,10/11/16,3.100,3.100,3.046,3.050,2910,-0.05,-1.61%
AMS,10/10/16,3.100,3.100,3.000,3.100,24803,-0.01,-0.32%
AMS,10/07/16,3.080,3.110,3.060,3.110,8887,0.01,0.32%
AMS,10/06/16,3.060,3.160,3.060,3.100,27862,-0.01,-0.32%
AMS,10/05/16,3.092,3.120,3.092,3.110,3760,0.00,0.05%
AMS,10/04/16,3.100,3.120,3.090,3.108,10694,-0.02,-0.69%
AMS,10/03/16,3.110,3.132,3.090,3.130,12333,0.02,0.64%
AMS,09/30/16,3.110,3.110,3.084,3.110,8593,0.00,0.00%
AMS,09/29/16,3.120,3.150,3.045,3.110,26331,0.03,0.97%
AMS,09/28/16,3.080,3.120,3.039,3.080,12919,-0.02,-0.65%
AMS,09/27/16,3.110,3.110,3.010,3.100,10851,0.02,0.65%
AMS,09/26/16,3.130,3.148,3.050,3.080,11658,0.01,0.33%
AMS,09/23/16,2.860,3.090,2.860,3.070,21355,0.24,8.48%
AMS,09/22/16,2.840,2.960,2.830,2.830,21076,0.00,0.00%
AMS,09/21/16,2.760,2.830,2.750,2.830,7949,0.03,1.07%
AMS,09/20/16,2.810,2.820,2.730,2.800,5441,-0.01,-0.32%
AMS,09/19/16,2.690,2.809,2.610,2.809,2839,0.11,4.04%
AMS,09/16/16,2.380,2.750,2.250,2.700,76428,0.16,6.30%
AMS,09/15/16,2.640,2.640,2.480,2.540,20354,-0.10,-3.78%
AMS,09/14/16,2.700,2.740,2.570,2.640,10268,-0.04,-1.50%
AMS,09/13/16,2.680,2.680,2.680,2.680,534,-0.07,-2.55%
AMS,09/12/16,2.610,2.790,2.610,2.750,9278,0.17,6.59%
AMS,09/09/16,2.610,2.610,2.560,2.580,2559,0.01,0.39%
AMS,09/08/16,2.600,2.600,2.540,2.570,32239,-0.08,-3.02%
AMS,09/07/16,2.560,2.720,2.390,2.650,68192,0.07,2.71%
AMS,09/06/16,2.670,2.680,2.560,2.580,14549,-0.09,-3.41%
AMS,09/02/16,2.750,2.671,2.671,2.671,4200,-0.09,-3.22%
AMS,09/01/16,2.810,2.810,2.750,2.760,6578,-0.09,-3.16%
AMS,08/31/16,2.730,2.850,2.688,2.850,24948,0.12,4.40%
AMS,08/30/16,2.700,2.730,2.678,2.730,2126,-0.00,-0.00%
AMS,08/29/16,2.680,2.730,2.640,2.730,29771,0.02,0.74%
AMS,08/26/16,2.771,2.775,2.710,2.710,7552,0.01,0.37%
AMS,08/25/16,2.700,2.700,2.685,2.700,16262,-0.01,-0.37%
AMS,08/24/16,2.680,2.725,2.651,2.710,54341,-0.01,-0.37%
AMS,08/23/16,2.740,2.740,2.641,2.720,3275,0.04,1.49%
AMS,08/22/16,2.670,2.730,2.600,2.680,74028,-0.10,-3.60%
AMS,08/19/16,2.850,3.000,2.650,2.780,518626,-0.12,-4.14%
AMS,08/18/16,2.350,2.900,2.340,2.900,254651,0.54,22.88%
AMS,08/17/16,2.090,2.360,1.850,2.360,128122,0.27,12.92%
AMS,08/16/16,2.099,2.099,2.050,2.090,9687,0.02,0.96%
AMS,08/15/16,2.230,2.230,2.030,2.070,36856,-0.18,-8.00%
AMS,08/12/16,2.250,2.434,2.220,2.250,48749,-0.15,-6.25%
AMS,08/11/16,2.610,2.850,2.400,2.400,126799,-0.50,-17.24%
AMS,08/10/16,2.670,2.900,2.420,2.900,126803,0.22,8.21%
AMS,08/09/16,2.750,2.860,2.430,2.680,89751,-0.17,-5.96%
AMS,08/08/16,2.800,2.850,2.640,2.850,56578,0.05,1.79%
AMS,08/05/16,2.330,2.820,2.330,2.800,243303,0.48,20.69%
AMS,08/04/16,2.186,2.320,2.160,2.320,35123,0.09,4.04%
AMS,08/03/16,2.080,2.250,2.029,2.230,52847,0.09,4.21%
AMS,08/02/16,2.400,2.580,2.010,2.140,170740,-0.32,-13.01%
AMS,08/01/16,2.130,2.480,2.130,2.460,198700,0.36,17.14%
AMS,07/29/16,2.070,2.100,2.070,2.100,1026,0.00,0.00%
AMS,07/28/16,2.050,2.140,2.050,2.100,2763,0.05,2.44%
AMS,07/27/16,2.170,2.170,2.040,2.050,3921,-0.15,-6.82%
AMS,07/26/16,2.220,2.570,2.200,2.200,34317,0.03,1.38%
AMS,07/25/16,2.000,2.180,2.000,2.170,21505,0.16,7.85%
AMS,07/21/16,2.020,2.020,2.010,2.012,12,0.09,4.78%
AMS,07/20/16,1.926,1.979,1.920,1.920,3502,-0.10,-4.94%
AMS,07/19/16,2.020,2.020,2.020,2.020,108,0.02,1.00%
AMS,07/18/16,2.010,2.090,2.000,2.000,8375,-0.04,-2.04%
AMS,07/15/16,2.133,2.133,2.042,2.042,3001,-0.04,-1.82%
AMS,07/14/16,2.079,2.079,2.079,2.079,541,0.01,0.46%
AMS,07/13/16,2.070,2.070,2.070,2.070,137,-0.02,-0.96%
AMS,07/12/16,2.252,2.252,2.070,2.090,5212,-0.22,-9.52%
AMS,07/11/16,2.256,2.310,2.200,2.310,19763,0.14,6.45%
AMS,07/08/16,1.980,2.220,1.860,2.170,19700,0.31,16.67%
AMS,07/07/16,1.880,1.880,1.860,1.860,1548,0.00,0.00%
AMS,07/06/16,1.850,1.930,1.810,1.860,5441,-0.05,-2.62%
AMS,07/05/16,1.970,2.021,1.810,1.910,7731,-0.17,-8.17%
AMS,07/01/16,2.020,2.080,2.080,2.080,13200,0.05,2.46%
AMS,06/30/16,2.100,2.100,2.030,2.030,2223,-0.07,-3.18%
AMS,06/29/16,2.030,2.100,2.030,2.097,3848,-0.00,-0.16%
AMS,06/28/16,2.080,2.100,2.080,2.100,2660,0.00,0.00%
AMS,06/27/16,2.170,2.170,2.070,2.100,1770,-0.22,-9.48%
AMS,06/24/16,2.400,2.400,2.220,2.320,6031,0.10,4.50%
AMS,06/23/16,2.230,2.290,2.220,2.220,1368,0.01,0.45%
AMS,06/22/16,2.280,2.292,2.210,2.210,4968,-0.04,-1.78%
AMS,06/21/16,2.250,2.250,2.250,2.250,1507,-0.05,-2.17%
AMS,06/20/16,2.250,2.300,2.250,2.300,804,0.05,2.22%
AMS,06/17/16,2.340,2.350,2.250,2.250,485,-0.06,-2.60%
AMS,06/16/16,2.276,2.310,2.270,2.310,2100,-0.02,-0.75%
AMS,06/15/16,2.340,2.380,2.300,2.327,8964,0.03,1.20%
AMS,06/14/16,2.167,2.300,2.150,2.300,18032,0.13,5.99%
AMS,06/13/16,2.170,2.196,2.150,2.170,4521,-0.03,-1.36%
AMS,06/10/16,2.260,2.280,2.110,2.200,28036,0.06,2.80%
AMS,06/09/16,2.055,2.220,2.055,2.140,8481,0.12,5.94%
AMS,06/08/16,2.000,2.100,2.000,2.020,4720,0.00,0.00%
AMS,06/07/16,2.044,2.050,2.020,2.020,1974,-0.01,-0.49%
AMS,06/06/16,2.000,2.030,2.000,2.030,1528,0.03,1.50%
AMS,06/03/16,1.930,2.050,1.930,2.000,6070,0.14,7.53%
AMS,06/02/16,1.840,1.908,1.830,1.860,4759,0.01,0.54%
AMS,06/01/16,1.920,1.920,1.850,1.850,820,-0.16,-7.89%
AMS,05/31/16,2.019,2.019,2.000,2.008,1413,0.01,0.70%
AMS,05/27/16,2.010,1.994,1.994,1.994,2100,-0.07,-3.18%
AMS,05/26/16,1.991,2.060,1.991,2.060,784,-0.01,-0.49%
AMS,05/25/16,2.022,2.070,1.990,2.070,11832,0.00,0.00%
AMS,05/24/16,2.000,2.070,2.000,2.070,9768,0.07,3.50%
AMS,05/23/16,2.000,2.000,1.950,2.000,1582,0.01,0.50%
AMS,05/20/16,1.950,2.000,1.920,1.990,3012,0.04,1.92%
AMS,05/19/16,2.000,2.000,1.953,1.953,930,-0.03,-1.39%
AMS,05/18/16,1.980,1.980,1.980,1.980,100,0.05,2.59%
AMS,05/17/16,1.980,2.000,1.860,1.930,4458,-0.02,-0.91%
AMS,05/16/16,1.960,2.040,1.840,1.948,14958,-0.04,-2.12%
AMS,05/13/16,1.970,1.990,1.850,1.990,24187,-0.04,-1.97%
AMS,05/12/16,2.080,2.080,1.950,2.030,3462,-0.09,-4.25%
AMS,05/11/16,2.006,2.120,1.960,2.120,12634,0.03,1.44%
AMS,05/10/16,1.940,2.090,1.930,2.090,51431,-0.02,-0.95%
AMS,05/09/16,1.990,2.110,1.950,2.110,14813,0.15,7.65%
AMS,05/06/16,2.192,2.198,1.960,1.960,12827,-0.21,-9.68%
AMS,05/05/16,2.480,2.480,2.170,2.170,17535,-0.31,-12.50%
AMS,05/04/16,2.120,2.590,2.000,2.480,62534,0.44,21.57%
AMS,05/03/16,1.900,2.164,1.900,2.040,9519,0.04,2.00%
AMS,05/02/16,2.020,2.070,2.000,2.000,2428,-0.02,-0.99%
AMS,04/29/16,1.940,2.020,1.940,2.020,11865,0.09,4.66%
AMS,04/28/16,1.820,2.000,1.820,1.930,15020,0.02,1.05%
AMS,04/27/16,2.100,2.100,1.910,1.910,21668,-0.24,-11.16%
AMS,04/26/16,2.200,2.210,2.090,2.150,1345,-0.05,-2.27%
AMS,04/25/16,2.200,2.200,2.200,2.200,508,-0.08,-3.50%
AMS,04/22/16,2.180,2.300,2.140,2.280,3127,-0.02,-0.87%
AMS,04/21/16,2.360,2.360,2.300,2.300,697,-0.07,-2.95%
AMS,04/20/16,2.400,2.400,2.370,2.370,1847,-0.02,-0.78%
AMS,04/19/16,2.407,2.407,2.380,2.389,2361,0.02,0.79%
AMS,04/18/16,2.480,2.490,2.370,2.370,6825,-0.16,-6.32%
AMS,04/15/16,2.410,2.530,2.400,2.530,3299,0.09,3.73%
AMS,04/14/16,2.440,2.440,2.430,2.439,5093,-0.00,-0.04%
AMS,04/13/16,2.394,2.440,2.394,2.440,403,0.00,0.00%
AMS,04/12/16,2.510,2.572,2.431,2.440,6392,-0.17,-6.51%
AMS,04/11/16,2.370,2.610,2.370,2.610,12994,0.24,10.17%
AMS,04/08/16,2.360,2.369,2.180,2.369,5904,0.07,3.00%
AMS,04/07/16,2.450,2.490,2.270,2.300,10771,-0.23,-8.91%
AMS,04/06/16,2.550,2.560,2.500,2.525,4749,0.08,3.48%
AMS,04/05/16,2.590,2.590,2.440,2.440,2656,-0.03,-1.13%
AMS,04/04/16,2.420,2.520,2.415,2.468,30456,0.09,3.70%
AMS,04/01/16,2.280,2.380,2.280,2.380,11782,0.16,7.21%
AMS,03/31/16,2.180,2.220,2.180,2.220,3535,0.04,1.83%
AMS,03/30/16,2.220,2.220,2.178,2.180,5601,-0.01,-0.46%
AMS,03/29/16,2.050,2.220,2.000,2.190,26997,0.21,10.61%
AMS,03/28/16,2.050,2.050,1.980,1.980,1211,0.01,0.51%
AMS,03/24/16,2.000,1.970,1.970,1.970,800,0.01,0.51%
AMS,03/23/16,1.950,1.960,1.874,1.960,1910,0.06,3.14%
AMS,03/22/16,1.898,1.900,1.851,1.900,1302,0.01,0.58%
AMS,03/21/16,1.900,1.900,1.889,1.889,1049,-0.02,-1.10%
